is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
1,-59.18272189741235,-62.12631712267573,-66.0598558742634,-53.12202766998172,-75.53494275689165,0,1,0
1,-59.03496088756299,-61.973908867076034,-81.62444467590865,-49.283822086311744,-83.52229429033558,0,0,0
0,-54.39203245602942,-57.667629315708936,-84.27365334925199,-52.991283177640256,-79.67412846080501,0,0,0
1,-57.38108229756277,-57.38108229756277,-62.016407036698425,-62.50916820096785,-75.9860044085723,0,0,0
0,-57.36154723800071,-60.629784726052165,-103.09998257586055,-56.969179812786095,-88.29154201075887,0,0,0
1,-52.54966956668745,-56.88150017830204,-51.900363887206964,-39.29902315976685,-57.72257102445036,1,1,1
0,-57.226000352200366,-62.687825834022696,-109.3201673183386,-94.17932337522967,-90.02205054770195,0,0,0
0,-57.14601812890265,-62.870769184527596,-115.10706774782933,-67.22836067297519,-91.67813845325145,0,0,0
0,-52.04653057553986,-57.90777775456491,-124.48802585467848,-75.94817072442761,-89.39293833194341,0,0,0
0,-57.153807282225884,-61.8073959620397,-66.95401039030483,-62.82670480682378,-73.7742744965176,0,1,0
1,-60.91151789788046,-64.0648566686534,-55.784766309958485,-57.43315923235704,-77.646947790868,0,0,0
0,-51.69439258949725,-54.75760768225524,-66.95131819122702,-50.16198588572007,-68.31405214406563,0,1,0
1,-52.021050073019865,-56.36771178291937,-92.10059157194405,-56.0758539009891,-79.65122754460307,0,0,0
0,-57.14601812890265,-62.870769184527596,-115.10706774782933,-67.31768643366334,-91.67813845325145,0,0,0
0,-52.04653057553986,-57.90777775456491,-124.48802585467848,-75.94817072442761,-89.39293833194341,0,0,0
0,-57.153807282225884,-61.8073959620397,-66.95401039030483,-62.82670480682378,-73.7742744965176,0,1,0
1,-60.91151789788046,-64.0648566686534,-55.784766309958485,-57.43315923235704,-77.646947790868,0,0,0
1,-54.37550466577013,-57.45355085681304,-36.472423208522635,-49.42240292028597,-61.851495725527194,0,1,0
0,-52.881112568931755,-57.063114638339606,-83.00289818882167,-45.215287827451135,-77.78198202557826,0,0,0
0,-52.04653057553986,-57.90777775456491,-124.48802585467848,-75.94817072442761,-89.39293833194341,0,0,0
0,-57.153807282225884,-61.8073959620397,-66.95401039030483,-62.82670480682378,-73.7742744965176,0,1,0
1,-60.91151789788046,-64.0648566686534,-55.784766309958485,-57.43315923235704,-77.646947790868,0,0,0
1,-57.17414253833069,-60.08752908888194,-55.09166912564756,-48.820793333381964,-70.23590737322523,0,0,1
0,-52.04653057553986,-57.90777775456491,-124.48802585467848,-75.94817072442761,-89.39293833194341,0,0,0
0,-57.153807282225884,-61.8073959620397,-66.95401039030483,-54.35595976658618,-73.7742744965176,0,1,0
1,-60.91151789788046,-64.0648566686534,-55.784766309958485,-57.43315923235704,-77.646947790868,0,0,0
1,-57.17414253833069,-60.08752908888194,-55.09166912564756,-48.820793333381964,-70.23590737322523,0,0,1
0,-52.04653057553986,-57.90777775456491,-124.48802585467848,-75.94817072442761,-89.39293833194341,0,0,0
1,-56.25418632375011,-59.343007179821996,-56.8494154820273,-43.43655247735092,-69.84327506555859,0,1,0
1,-57.17414253833069,-60.08752908888194,-55.09166912564756,-48.820793333381964,-70.23590737322523,0,0,1
0,-56.064262663802566,-59.319141680981744,-80.73298235894507,-58.44600145080157,-80.28415737148609,0,0,0
1,-60.198933018879046,-60.198933018879046,-53.499063828773224,-42.77001293524632,-76.24865216751101,0,0,0
1,-49.71512640807681,-52.42831249184699,-55.09166912564757,-50.23151502932454,-66.24262714577108,0,0,0
0,-51.878628025261065,-56.08125718879323,-95.78937104987148,-49.61227165157035,-80.61543934022251,0,0,0
0,-53.63177438144571,-59.01808231169373,-97.95525030441739,-71.3021701669911,-83.01834947277092,0,0,0
1,-53.36083127696884,-58.98954192554615,-95.65533433560395,-55.800625486547645,-78.5916956748503,0,0,1
0,-53.49262960484229,-58.52598482934863,-98.52514242764083,-90.57019167970698,-83.05017233313454,0,0,0
0,-57.972219279474636,-62.64816184758339,-77.36849026539926,-64.007655058136,-77.7170304562947,0,1,0
1,-59.43541131206398,-62.354716859789086,-75.27029626649953,-53.960484818426366,-78.55076428921411,0,1,0
1,-57.31330070676444,-60.311021892559985,-37.36388552548624,-43.12493167659364,-65.05673046161058,0,0,1
0,-53.63177438144571,-59.01808231169373,-97.95525030441739,-71.3021701669911,-83.01834947277092,0,0,0
1,-53.36083127696884,-58.98954192554615,-95.65533433560395,-55.800625486547645,-78.5916956748503,0,0,1
0,-53.49262960484229,-58.52598482934863,-98.52514242764083,-90.57019167970698,-83.05017233313454,0,0,0
0,-57.972219279474636,-62.64816184758339,-77.36849026539926,-64.007655058136,-77.7170304562947,0,1,0
1,-59.43541131206398,-62.354716859789086,-75.27029626649953,-53.960484818426366,-78.55076428921411,0,1,0
1,-57.31330070676444,-60.311021892559985,-37.36388552548624,-43.12493167659364,-65.05673046161058,0,0,1
0,-52.435647961645145,-57.91528497138812,-116.16904777940599,-58.705690270155515,-87.28636229546694,0,0,0
0,-50.375451817377936,-55.77121261178336,-125.37948817164211,-56.64190197122173,-87.98929826887057,0,0,0
0,-57.972219279474636,-62.64816184758339,-77.36849026539926,-64.007655058136,-77.7170304562947,0,1,0
1,-59.43541131206398,-62.354716859789086,-75.27029626649953,-53.960484818426366,-78.55076428921411,0,1,0
1,-57.31330070676444,-60.311021892559985,-37.36388552548624,-43.12493167659364,-65.05673046161058,0,0,1
0,-52.435647961645145,-57.91528497138812,-116.16904777940599,-58.705690270155515,-87.28636229546694,0,0,0
0,-50.375451817377936,-55.77121261178336,-125.37948817164211,-56.64190197122173,-87.98929826887057,0,0,0
1,-57.59356738250336,-60.7319391300204,-56.64233217254365,-45.46087056314586,-71.12053113146673,0,1,0
1,-57.31330070676444,-60.311021892559985,-37.36388552548624,-43.12493167659364,-65.05673046161058,0,0,1
0,-52.435647961645145,-57.91528497138812,-116.16904777940599,-58.705690270155515,-87.28636229546694,0,0,0
0,-53.24740828404471,-56.10139171223924,-66.25822100691609,-58.949812180524724,-73.12487458611953,0,0,0
1,-52.10673189009813,-54.88145911048091,-65.85277256477976,-47.35288397652984,-71.86256365953206,0,0,0
0,-53.24740828404471,-56.10139171223924,-66.25822100691609,-58.949812180524724,-73.12487458611953,0,0,0
1,-58.948706239966064,-58.948706239966064,-54.19216101308413,-61.671831116834866,-75.20635454389131,0,0,0
0,-56.67308074507032,-59.95006307687112,-103.79307976017147,-82.4336185847546,-84.34526877032204,0,0,1
1,-50.4664350166589,-54.54566435196388,-66.95401039030483,-39.497673339110015,-70.55263813375035,0,0,0
0,-59.16496868933205,-64.37006815284944,-97.99818349125049,-85.74950597115351,-85.09868783390748,0,1,0
0,-61.109642082620475,-66.634831980259,-86.83286607669085,-67.8840342328875,-83.69376600282801,0,0,1
0,-56.15943892244704,-61.0656087985952,-106.95592293114,-75.2123033514101,-88.24621580178903,0,0,0
1,-57.303956484031666,-60.357884988411186,-48.530437406754785,-52.28813205935501,-68.39735180325837,0,0,1
0,-54.42837526926883,-57.30269662683719,-111.04740866337517,-51.78994439043474,-87.74259786828136,0,0,0
1,-55.63846291037227,-59.637453339162676,-74.45165852651803,-55.701396582238544,-77.97396046832768,0,0,0
0,-61.109642082620475,-66.634831980259,-86.83286607669085,-67.8840342328875,-83.69376600282801,0,0,1
0,-56.15943892244704,-61.0656087985952,-106.95592293114,-75.2123033514101,-88.24621580178903,0,0,0
1,-57.303956484031666,-60.357884988411186,-48.530437406754785,-52.28813205935501,-68.39735180325837,0,0,1
1,-52.46842218429006,-55.26250463534385,-57.740877798990894,-50.61580159478704,-66.32494962118761,0,1,0
0,-53.65279636154614,-57.411923251893256,-77.73737311266497,-43.48493975122281,-76.97400829534563,0,0,0
0,-56.15943892244704,-61.0656087985952,-106.95592293114,-75.2123033514101,-88.24621580178903,0,0,0
1,-57.303956484031666,-60.357884988411186,-48.530437406754785,-52.28813205935501,-68.39735180325837,0,0,1
1,-59.98834380650988,-62.54256271912038,-62.30943243398067,-43.60320041765564,-78.68117353670408,0,0,0
0,-56.15943892244704,-61.0656087985952,-106.95592293114,-75.2123033514101,-88.24621580178903,0,0,0
1,-57.303956484031666,-60.357884988411186,-48.530437406754785,-52.28813205935501,-68.39735180325837,0,0,1
1,-59.98834380650988,-62.54256271912038,-62.30943243398067,-43.60320041765564,-78.68117353670408,0,0,0
0,-56.371810891604795,-59.72850463698872,-75.06321295701586,-65.8481991169546,-78.89077477870956,0,0,0
1,-57.669019952274915,-57.669019952274915,-54.19216101308414,-41.629642741820284,-73.92666825620016,0,0,0
1,-52.772053548409495,-55.54767221584672,-45.682863600758765,-54.04367232661932,-56.079704920237944,1,1,1
0,-57.366091610929146,-61.35905048076453,-96.16092303762937,-51.43555911710559,-86.21436852221795,0,0,0
0,-53.98301728245778,-59.62274491454403,-98.846712621381,-71.37522493096441,-83.63703106887208,0,0,0
0,-57.43966001314293,-62.97627377704346,-116.57449622154232,-59.24600008529391,-92.41200887960562,0,0,0
1,-55.221669163741744,-59.29347936488074,-50.83571471513817,-46.03960521396661,-70.4723835782832,0,0,0
0,-70.81963780427434,-73.77987956509045,-113.00352015240757,-67.0932442893557,-104.72069384999661,0,0,0
1,-58.075655039051384,-60.84812835696748,-63.89666107574735,-44.287468718015745,-77.24465336177559,0,0,0
0,-53.98301728245778,-59.62274491454403,-98.846712621381,-71.37522493096441,-83.63703106887208,0,0,0
0,-57.43966001314293,-62.97627377704346,-116.57449622154232,-59.24600008529391,-92.41200887960562,0,0,0
1,-55.221669163741744,-59.29347936488074,-50.83571471513817,-46.03960521396661,-70.4723835782832,0,0,0
0,-70.81963780427434,-73.77987956509045,-113.00352015240757,-67.0932442893557,-104.72069384999661,0,0,0
1,-58.075655039051384,-60.84812835696748,-63.89666107574735,-44.287468718015745,-77.24465336177559,0,0,0
0,-53.98301728245778,-59.62274491454403,-98.846712621381,-71.55526998571938,-83.63703106887208,0,0,0
0,-55.04712364126804,-59.57189713513898,-83.41877968574461,-53.39367314392757,-80.07275754699143,0,0,0
1,-66.57859696243635,-69.11283634298364,-76.16175858346313,-61.02095237724311,-89.4271245374753,0,0,0
1,-58.075655039051384,-60.84812835696748,-63.89666107574735,-44.287468718015745,-77.24465336177559,0,0,0
0,-53.98301728245778,-59.62274491454403,-98.846712621381,-71.37522493096441,-83.63703106887208,0,0,0
1,-60.35066792465854,-63.33787059793777,-76.16175858346311,-56.128662825529894,-79.73345959689775,0,0,1
1,-58.075655039051384,-60.84812835696748,-63.89666107574735,-44.287468718015745,-77.24465336177559,0,0,0
0,-54.71246742678697,-57.4109936090904,-73.31151563697495,-51.660181529446234,-76.70592211787945,0,0,0
1,-54.67714380755704,-54.67714380755704,-63.40260140532026,-35.63588646707556,-73.69792422915312,0,0,0
0,-53.23169702813428,-56.45155524428473,-82.19840320448637,-51.22219884146256,-77.89121798948018,0,0,0
1,-49.47588717208515,-53.69406945818049,-33.47948310273472,-37.817660328062935,-59.519732102905564,0,0,0
0,-56.4377528324853,-61.85367339849689,-100.1097269261025,-69.63269058447587,-80.9776094669755,0,2,0
0,-60.227885377972406,-66.03376726661538,-110.90739596010529,-78.26913162652313,-93.500104166004,0,0,0
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-56.82274514778405,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-59.37651198225139,-70.40007607184039,0,1,0
0,-53.94847807944563,-59.73454368571336,-124.71311392727509,-59.02058386947219,-91.36241225762815,0,0,0
1,-53.867225124637976,-58.054653445702186,-70.51960980433189,-42.491882122167596,-75.02310806593755,0,0,0
0,-61.942368264377464,-64.89352328008428,-111.04740866337517,-57.84380938959545,-95.25659086339002,0,0,0
0,-51.761264075176854,-54.732980956765175,-73.51254991011979,-47.19563560023017,-73.81502904821279,0,0,0
1,-52.38068537378883,-56.573587793913944,-47.64166728886899,-50.12650637628706,-56.275977852050346,1,1,1
0,-60.227885377972406,-66.03376726661538,-110.90739596010529,-78.26913162652313,-93.500104166004,0,0,0
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-59.37651198225139,-70.40007607184039,0,1,0
0,-53.94847807944563,-59.73454368571336,-124.71311392727509,-59.02058386947219,-91.36241225762815,0,0,0
1,-53.867225124637976,-58.054653445702186,-70.51960980433189,-42.49415055588639,-75.02310806593755,0,0,0
0,-61.942368264377464,-64.89352328008428,-111.04740866337517,-57.84380938959545,-95.25659086339002,0,0,0
1,-54.18644848140063,-57.13288549701872,-46.57432591772237,-50.902839819631645,-55.734213007777335,1,2,1
0,-54.53164889105351,-58.676488826998565,-66.53812889338187,-44.10754651866878,-71.02735165626835,0,0,1
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-50.99640753185752,-70.40007607184039,0,1,0
0,-53.94847807944563,-59.73454368571336,-124.71311392727509,-59.02058386947219,-91.36241225762815,0,0,0
1,-53.867225124637976,-58.054653445702186,-70.51960980433189,-42.49415055588639,-75.02310806593755,0,0,0
0,-61.942368264377464,-64.89352328008428,-111.04740866337517,-57.84380938959545,-95.25659086339002,0,0,0
1,-57.428384337469055,-60.32675886890709,-71.23489322453436,-43.31052325025925,-75.33311640202965,0,0,1
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-59.37651198225139,-70.40007607184039,0,1,0
0,-53.94847807944563,-59.73454368571336,-124.71311392727509,-59.02058386947219,-91.36241225762815,0,0,0
1,-53.867225124637976,-58.054653445702186,-70.51960980433189,-42.491882122167596,-75.02310806593755,0,0,0
0,-61.942368264377464,-64.89352328008428,-111.04740866337517,-57.84380938959545,-95.25659086339002,0,0,0
1,-57.428384337469055,-60.32675886890709,-71.23489322453436,-43.31052325025925,-75.33311640202965,0,0,1
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-59.37651198225139,-70.40007607184039,0,1,0
0,-55.067359454201984,-59.74663477461685,-75.06590515609366,-54.90817165592818,-74.12139509823037,0,1,0
1,-64.80183895805952,-67.43979114835949,-85.37219897569922,-61.4223609482494,-90.41349865076928,0,0,0
1,-57.428384337469055,-60.32675886890709,-71.23489322453436,-43.31052325025925,-75.33311640202965,0,0,1
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
0,-49.677752141624026,-55.69942315143708,-80.62686611005363,-59.37651198225139,-70.40007607184039,0,1,0
1,-55.39821351440788,-58.528012704058504,-64.3021095178837,-52.79434674816498,-74.68884636977299,0,0,0
1,-57.428384337469055,-60.32675886890709,-71.23489322453436,-43.31052325025925,-75.33311640202965,0,0,1
0,-52.394466939131206,-58.70552419227328,-127.37216525554508,-71.09573744108363,-90.60611651579472,0,0,0
1,-55.710317328613264,-58.77953438533803,-57.740877798990894,-41.51908637893954,-69.56684476551081,0,1,0
1,-57.428384337469055,-60.32675886890709,-71.23489322453436,-43.31052325025925,-75.33311640202965,0,0,1
0,-57.839862610356576,-61.18666253923362,-83.29290742276648,-55.73088082808824,-82.82773483718651,0,0,0
1,-59.97640461219758,-59.97640461219758,-45.674817805158945,-38.25207268438907,-73.67884995374526,0,0,0
0,-54.6966215996959,-57.962065775082166,-121.52086336033278,-77.45495766224782,-87.68714470499602,0,0,1
1,-49.0438723355274,-53.26926314230998,-57.74356999806869,-46.74621382148082,-66.36694333494802,0,0,0
0,-58.848999577698066,-64.10670838731957,-105.59913595849193,-93.90360278182551,-90.52874036524564,0,0,0
0,-61.27605762633541,-66.90305389174209,-89.4318580601534,-66.06716041929506,-84.6398791415817,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.412007047925,-85.54514531690205,0,0,0
0,-56.31006548510455,-62.38403389797599,-99.74084407883676,-63.42223419833006,-82.76658280595585,0,1,0
0,-54.62213270466343,-59.71991116450854,-79.03963746828693,-60.97407364003614,-74.86828804234979,0,1,0
1,-55.262456547459664,-59.667682622173444,-47.84003242152166,-42.29585197222388,-69.61446627391616,0,0,0
0,-75.72709095508668,-78.65167396019244,-102.90161744320785,-79.25305621988183,-106.59757618804903,0,0,0
0,-52.463558042761605,-55.42033333068758,-99.55931158555363,-53.48700342045161,-82.3313515184277,0,0,0
1,-56.423249402789615,-60.56579444048829,-64.96400244689396,-57.680902900588585,-75.9124501368578,0,0,0
0,-61.27605762633541,-66.90305389174209,-89.4318580601534,-66.06716041929506,-84.6398791415817,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.4107287681241,-85.54514531690205,0,0,0
0,-56.31006548510455,-62.38403389797599,-99.74084407883676,-63.42223419833006,-82.76658280595585,0,1,0
0,-54.62213270466343,-59.71991116450854,-79.03963746828693,-60.97407364003614,-74.86828804234979,0,1,0
1,-55.262456547459664,-59.667682622173444,-47.84003242152166,-42.29585197222388,-69.61446627391616,0,0,0
0,-75.72709095508668,-78.65167396019244,-102.90161744320785,-79.25305621988183,-106.59757618804903,0,0,0
1,-55.93269763024781,-58.80662714908989,-54.89330399299488,-52.9654877446258,-68.93495292534655,0,1,0
0,-53.28625180953936,-57.37049908872895,-87.84194496235685,-45.59085788784331,-76.1730993954467,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.412007047925,-85.54514531690205,0,0,0
0,-56.31006548510455,-62.38403389797599,-99.74084407883676,-63.42223419833006,-82.76658280595585,0,1,0
0,-54.62213270466343,-59.71991116450854,-79.03963746828693,-60.485958284369836,-74.86828804234979,0,1,0
1,-55.262456547459664,-59.667682622173444,-47.84003242152166,-42.29585197222388,-69.61446627391616,0,0,0
0,-75.72709095508668,-78.65167396019244,-102.90161744320785,-79.25305621988183,-106.59757618804903,0,0,0
1,-59.04647882121053,-61.86211058154352,-47.43189178030754,-44.58767959455436,-69.81031045250306,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.4107287681241,-85.54514531690205,0,0,0
0,-56.31006548510455,-62.38403389797599,-99.74084407883676,-63.42223419833006,-82.76658280595585,0,1,0
0,-54.62213270466343,-59.71991116450854,-79.03963746828693,-60.97407364003614,-74.86828804234979,0,1,0
1,-55.262456547459664,-59.667682622173444,-47.84003242152166,-42.29585197222388,-69.61446627391616,0,0,0
0,-75.72709095508668,-78.65167396019244,-102.90161744320785,-79.25305621988183,-106.59757618804903,0,0,0
1,-59.04647882121053,-61.86211058154352,-47.43189178030754,-44.58767959455436,-69.81031045250306,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.4107287681241,-85.54514531690205,0,0,0
0,-56.31006548510455,-62.38403389797599,-99.74084407883676,-63.39254114883884,-82.76658280595585,0,1,0
1,-53.36411330547673,-57.45005149529226,-79.2389836308927,-56.844050196393056,-73.67007249194482,0,1,0
0,-67.62067127607732,-70.48832653019939,-92.62652787890293,-68.79684080335781,-91.94289373694848,0,0,1
1,-59.04647882121053,-61.86211058154352,-47.43189178030754,-44.58767959455436,-69.81031045250306,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.4107287681241,-85.54514531690205,0,0,0
0,-54.95185811344502,-59.56016968285306,-66.95401039030483,-56.11633449766948,-71.57232532773675,0,1,0
1,-67.84848018145328,-70.3968475506771,-74.20564709443072,-62.89859507957859,-86.64443840698277,0,0,1
1,-59.04647882121053,-61.86211058154352,-47.43189178030754,-44.58767959455436,-69.81031045250306,0,0,1
0,-55.622892093251025,-61.76709138084492,-99.74084407883674,-72.4107287681241,-85.54514531690205,0,0,0
1,-61.13538245100295,-64.20612319981927,-56.8494154820273,-55.154525462365115,-74.72447119281141,0,1,0
1,-59.04647882121053,-61.86211058154352,-47.43189178030754,-44.58767959455436,-69.81031045250306,0,0,1
0,-58.24205956508415,-61.44132591950654,-90.6365199354921,-58.857273642391455,-85.43301554573178,0,0,0
1,-58.910666665216574,-58.910666665216574,-54.19216101308414,-39.833453430818714,-75.16831496914182,0,0,0
0,-54.37202162455823,-57.69640300161136,-103.79307976017145,-55.520059235575694,-85.50994555260966,0,0,0
1,-50.83320580032219,-54.98126158147376,-64.30480171696148,-38.963833553321635,-66.65891041261091,0,1,0
0,-52.151237437761374,-57.3692018188433,-121.32787488278774,-71.29321288986927,-88.54959990259769,0,0,0
0,-56.59145462066899,-62.5863073211647,-106.26817934335112,-70.55405499756927,-88.47190842367432,0,0,0
0,-52.04804037285825,-58.21503423010009,-99.74084407883674,-75.93818225914117,-81.97029359650928,0,0,0
1,-54.04132178239518,-60.04963526172283,-91.59505285866945,-61.0939818552725,-81.51983763999601,0,0,0
0,-53.19524364094676,-58.36191464685245,-86.00752709883778,-65.30681985310395,-78.99750177059809,0,0,0
0,-56.20578216219049,-61.07302155975347,-89.63358777311501,-67.59166036192454,-79.63012259132528,0,1,0
1,-59.06762366229246,-62.08684509992294,-39.31999701451866,-54.3349731313211,-67.39788686384834,0,0,1
0,-51.21449217557857,-54.142062404810844,-101.14387108682813,-48.457714561914145,-78.0919175988273,0,1,0
1,-49.837891597986136,-53.897354706985,-76.44166646992889,-49.11539415739568,-69.30465563616508,0,0,1
0,-56.59145462066899,-62.5863073211647,-106.26817934335112,-70.55405499756927,-88.47190842367432,0,0,0
0,-52.04804037285825,-58.21503423010009,-99.74084407883674,-75.93818225914117,-81.97029359650928,0,0,0
1,-54.04132178239518,-60.04963526172283,-91.59505285866945,-61.0939818552725,-81.51983763999601,0,0,0
0,-53.19524364094676,-58.36191464685245,-86.00752709883778,-65.30681985310395,-78.99750177059809,0,0,0
0,-56.20578216219049,-61.07302155975347,-89.63358777311501,-67.59166036192454,-79.63012259132528,0,1,0
1,-59.06762366229246,-62.08684509992294,-39.31999701451866,-54.3349731313211,-67.39788686384834,0,0,1
1,-53.11039191966191,-55.94936947674148,-66.95131819122702,-52.50333780733452,-69.7300514742303,0,1,0
0,-58.16709736743554,-62.429254084564185,-75.55861213410869,-47.84487415014221,-75.34161956432759,0,0,2
0,-52.04804037285825,-58.21503423010009,-99.74084407883674,-75.93818225914117,-81.97029359650928,0,0,0
1,-54.04132178239518,-60.04963526172283,-91.59505285866945,-61.0939818552725,-81.51983763999601,0,0,0
0,-53.19524364094676,-58.36191464685245,-86.00752709883778,-65.30681985310395,-78.99750177059809,0,0,0
0,-56.20578216219049,-61.07302155975347,-89.63358777311501,-67.59166036192454,-79.63012259132528,0,1,0
1,-59.06762366229246,-62.08684509992294,-39.31999701451866,-54.3349731313211,-67.39788686384834,0,0,1
1,-57.607660735375816,-60.649331900585175,-72.41400428367254,-44.88581198677589,-79.33186202047757,0,0,0
0,-52.04804037285825,-58.21503423010009,-99.74084407883674,-75.93818225914117,-81.97029359650928,0,0,0
1,-54.04132178239518,-60.04963526172283,-91.59505285866945,-65.44053037568742,-81.51983763999601,0,0,0
0,-53.19524364094676,-58.36191464685245,-86.00752709883778,-65.30681985310395,-78.99750177059809,0,0,0
0,-56.20578216219049,-61.07302155975347,-89.63358777311501,-67.59166036192454,-79.63012259132528,0,1,0
1,-59.06762366229246,-62.08684509992294,-39.31999701451866,-54.3349731313211,-67.39788686384834,0,0,1
1,-57.607660735375816,-60.649331900585175,-72.41400428367254,-44.88581198677589,-79.33186202047757,0,0,0
0,-51.185465447964155,-57.439098198397474,-84.48006427750448,-57.882771904712286,-76.5294847312155,0,0,0
0,-51.14378250316406,-56.817594616441326,-105.75469791207041,-65.18177998042147,-82.87019187678519,0,0,0
0,-56.20578216219049,-61.07302155975347,-89.63358777311501,-67.59166036192454,-79.63012259132528,0,1,0
1,-59.06762366229246,-62.08684509992294,-39.31999701451866,-54.3349731313211,-67.39788686384834,0,0,1
1,-57.607660735375816,-60.649331900585175,-72.41400428367254,-44.88581198677589,-79.33186202047757,0,0,0
0,-51.185465447964155,-57.439098198397474,-84.48006427750448,-57.882771904712286,-76.5294847312155,0,0,0
0,-51.14378250316406,-56.817594616441326,-105.75469791207041,-65.18177998042147,-82.87019187678519,0,0,0
1,-53.94157290567091,-57.259336172469645,-64.99520670219461,-45.09163525851017,-73.4401349163293,0,0,0
1,-57.607660735375816,-60.649331900585175,-72.41400428367254,-44.88581198677589,-79.33186202047757,0,0,0
0,-51.185465447964155,-57.439098198397474,-84.48006427750448,-57.882771904712286,-76.5294847312155,0,0,0
0,-52.56304177565819,-55.66700872899288,-73.51254991011979,-55.51677007714626,-74.61680674869413,0,0,0
1,-54.69560995576194,-57.599956481754894,-64.96131024781616,-50.49104839774294,-74.18400303010678,0,0,0
0,-52.56304177565819,-55.66700872899288,-73.51254991011979,-55.51677007714626,-74.61680674869413,0,0,0
1,-58.98701965199189,-58.98701965199189,-80.31948812120889,-56.82317022365484,-83.08286608835456,0,0,0
1,-51.05670884246349,-53.98704203329026,-63.41064720092008,-48.55274512622178,-66.61416709993979,0,1,0
0,-53.02719102261082,-57.07477328804967,-102.40957759062744,-49.237981558153415,-83.75006429979905,0,0,0
0,-52.23270659376195,-57.95994532527132,-122.44260575893706,-70.20203738697519,-88.96548832144306,0,0,0
0,-57.69687068856939,-63.555148942884685,-51.386057008350626,-59.2748545843273,-67.61962634773403,0,2,0
0,-55.96934931672066,-61.61544504704649,-125.58657148112573,-58.40611357712751,-93.64532076105837,0,0,0
1,-54.689110848237114,-58.90267703979542,-63.41333939999789,-41.29373372361227,-70.24737676543675,0,0,1
0,-65.46188240453131,-68.422932469669,-109.87670558538036,-75.43964473041937,-92.93183263680486,0,2,0
1,-55.141153394218215,-57.96825010773777,-57.04778061467998,-43.961280830282824,-72.25548757862221,0,0,0
0,-52.23270659376195,-57.95994532527132,-122.44260575893706,-70.20203738697519,-88.96548832144306,0,0,0
0,-57.69687068856939,-63.555148942884685,-51.386057008350626,-59.2748545843273,-67.61962634773403,0,2,0
0,-55.96934931672066,-61.61544504704649,-125.58657148112573,-58.40611357712751,-93.64532076105837,0,0,0
1,-54.689110848237114,-58.90267703979542,-63.41333939999789,-37.67712654283038,-70.24737676543675,0,0,1
0,-65.46188240453131,-68.422932469669,-109.87670558538036,-75.43964473041937,-92.93183263680486,0,2,0
1,-55.141153394218215,-57.96825010773777,-57.04778061467998,-43.961280830282824,-72.25548757862221,0,0,0
0,-52.23270659376195,-57.95994532527132,-122.44260575893706,-70.20203738697519,-88.96548832144306,0,0,0
0,-57.69687068856939,-63.555148942884685,-51.386057008350626,-59.2748545843273,-67.61962634773403,0,2,0
0,-56.45543309433193,-61.05676475307719,-74.20833929350852,-52.535325331878134,-75.25219897958476,0,1,0
1,-63.25576538973024,-65.91985545052431,-83.41608748666681,-58.976913361236164,-88.28059163573029,0,0,0
1,-55.141153394218215,-57.96825010773777,-57.04778061467998,-43.961280830282824,-72.25548757862221,0,0,0
0,-52.23270659376195,-57.95994532527132,-122.44260575893706,-70.20203738697519,-88.96548832144306,0,0,0
0,-57.69687068856939,-63.555148942884685,-51.386057008350626,-59.2748545843273,-67.61962634773403,0,2,0
1,-56.68753538637963,-59.73939091436065,-72.62108759315619,-55.124410053646244,-78.47386166432648,0,0,0
1,-55.141153394218215,-57.96825010773777,-57.04778061467998,-43.961280830282824,-72.25548757862221,0,0,0
0,-52.23270659376195,-57.95994532527132,-122.44260575893706,-70.20203738697519,-88.96548832144306,0,0,0
1,-55.25241035446071,-58.21192827976887,-36.472423208522635,-39.97509389930902,-60.70107587367694,0,2,0
1,-55.141153394218215,-57.96825010773777,-57.04778061467998,-43.961280830282824,-72.25548757862221,0,0,0
